X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.4139658316427999,0.10192794819182605,0.8675861196622292,0.7049105591291065,-0.05134121353681054,0.0033294421807639196,0.914782227730706,0.5806768222222056,-0.6207596939114464,-0.2204260158823219,23.638743424198516
0.42308491244476,-0.10956522265232205,0.05358032447598715,0.07894292531138514,0.19671649328286445,-0.22707369281653422,0.6612965872360284,-0.9931993684557996,0.057514781592151065,-0.4250477474558798,2.3755076851160433
-0.2940146074081138,-0.01642727552528056,0.4642610035145167,0.5355574750784413,0.9185589866922863,-0.011139316366327368,-0.7412940166194921,0.6294084100585347,0.1465877807741396,0.4580082610217149,8.550072065777284
-0.8542632124174081,0.5212402151956701,-0.726058503398916,0.4765380480662258,-0.48485521581083835,-0.3773414012624601,0.8631396080787481,0.587693565347851,0.0894702754771266,0.6541885586130558,-1.3024158498164413
-0.30546343795602326,0.15803903421257393,-0.9058012721259474,-0.7360556561571612,-0.988991414316333,0.23284951857958336,-0.5999300882200915,-0.9058350595731641,-0.14915060172689354,-0.44120521147781444,-107.04148532982813
0.4615433230960444,-0.711884191668277,-0.4919601211907454,-0.9388049866665968,-0.31258757142898586,0.5444718543871763,-0.963552920882623,0.009786502845229084,-0.9394726408042149,0.14727072402097052,-43.6528741220205
0.9630314474474777,0.02511306766349697,0.06009748092674205,-0.10791780135673545,0.18610097866371178,-0.19361471263760888,0.047801348933385945,0.856846150527321,0.8746055560698998,-0.42774645606036876,-5.10914120048259
0.04110587399823662,0.478724309388322,0.3400434488081432,-0.6525310958742934,-0.31271260986919147,-0.6355381721207072,0.24901922377259766,0.9906264279763708,0.3500096464924034,-0.6476850398898859,9.273938572559318
0.5960813432272778,-0.1080097613635902,-0.7638431123981797,0.5734027190311874,-0.21495438693255853,0.975803293076916,-0.4793136519959649,0.5848516611745682,0.9047304106283776,0.7859057605377584,32.03051092347255
0.21947096481486916,0.49543171666285746,-0.5613871246419191,-0.9311094699582627,0.10717769582481584,0.2624955879103932,-0.6308798634163675,0.15861675371867134,-0.01327960885483881,-0.9761083519725013,-15.27665369921188
0.30986364717872794,-0.20782572490985007,-0.9873798931046862,0.8465189425324486,0.0967428791160212,-0.7164126824128227,-0.5002399075363202,-0.13847164808458867,-0.4092929830367604,-0.4675558252116252,-21.153251631093823
0.7825530462444277,-0.22651711374412353,0.5029694880333528,-0.33755359376867045,-0.6924513408029711,-0.36129314253341493,-0.08281276669113735,-0.38349220118699767,-0.4822164786661909,0.1236284833819008,-2.6733064608054455
-0.6345135235705539,-0.39021902554179877,-0.09058027073356523,0.32003807137869655,-0.4680075060360267,0.17044821891587403,0.7836521405965096,-0.3509029721106174,-0.7983997714120166,-0.9976753210767157,-32.13571317167592
0.6914004404689564,0.7854229250012863,-0.0524067334874323,0.5879791187253287,-0.6972710455874465,0.0508627581947898,0.4898732667745569,0.7680995643995769,0.3148514780370433,-0.7286618270243952,10.969283763582624
-0.41071842657766333,-0.9022900162461123,0.5824382061186926,0.6747740217861262,0.09673757572932029,0.14868218381125198,0.07238669284702026,-0.49964921028417564,0.8421843858160423,0.4101502598226887,-1.7203542746494986
0.7269476832643649,0.554111977422105,0.1451287413927993,-0.9811601139696946,-0.8876694134254577,0.07766252041969346,-0.8110525386907075,0.9764529706511158,0.3264594156821461,-0.752160280004464,-4.100064707342466
-0.3104549109496353,0.02652128477397797,-0.10713190433329833,-0.1724309228072891,0.6064086734788741,0.4641678454610647,-0.4069287426575112,0.4593239291129383,-0.23712776704896643,-0.5448056034022277,-0.9524391314998726
0.8081203128581596,-0.3138367760989904,0.46557407480131663,-0.20844915201012237,-0.5192041378809631,0.5209957567948731,0.618201225906637,-0.18326594149862907,0.5310594707667295,-0.5240996349033247,-0.36652008395182434
0.3128754867044321,0.5585422714688402,0.35954464348214876,-0.8702288756520478,0.9204804866514891,-0.2713888308900785,0.2067725560380731,-0.9600042249162708,0.9793949164210427,0.6317384091323177,-10.726463270725207
-0.5885766948236708,0.3937407454349704,-0.5670921419948656,-0.9011597669195928,-0.2583085626564916,0.4382205541045183,-0.14204950331391353,0.666650045664642,-0.21779508285426097,0.8574340748023881,0.9966765650035645
-0.19495327541858454,-0.3938641567102201,0.9959831821902716,0.3961319969150554,0.7613338365479496,0.8405582586656593,0.18453975509087606,0.9803772543903215,0.298029793002903,0.9424835816075157,108.26064159653941
-0.18468609831222182,-0.1596399089864069,-0.8570580650733637,0.0171799073677672,0.48609018256885794,-0.16292206574506585,0.8244280800455075,0.4219686690687554,0.46669280617242315,-0.11245611948269252,12.498666373639706
-0.5293643639682257,-0.16152844509813735,-0.5535743701348381,0.6327298431141732,-0.13142564317425065,-0.1975534867287625,-0.8563458909207646,-0.42750605873725034,-0.7828902246003704,0.854518317418191,-0.5709187400289011
0.720024099110165,-0.6267509233493551,0.34686829063367597,-0.43251668121243614,-0.5138187792671409,0.5695511128429425,-0.694045303626218,-0.34287141531947185,-0.5377780519844979,0.39916283576584455,0.42324196743199805
-0.750241807451496,-0.14675937489285928,0.7582344467799729,0.6648458781153852,-0.9650080791850855,-0.04579102948075553,-0.8587947921387022,-0.8236621703783944,-0.516226019690851,0.8146093050302943,-16.312756524825975
0.8805558073541957,-0.4912920486455725,-0.5531706835111556,0.25019305390155644,-0.7154219696959971,0.1624261090243586,-0.47063245943237053,0.5030892653955454,-0.34800430976660146,0.11053398025425176,1.837972386561375
-0.42314499957864316,0.026954765056741437,0.5244021633197884,-0.08337818805752151,-0.6494977732904046,-0.11752619399538222,-0.9059394889057795,-0.6551001962332921,0.9804283349081488,-0.2214236529065885,11.028196033983837
0.613053361508566,0.5429384778526969,-0.44891231245997854,-0.9004228098015279,-0.8082080129132192,0.3667429351572846,-0.9023466521759294,-0.9702907965833956,0.18335028705004097,0.47437686149363123,13.434739710303287
0.3256890964419641,0.4828871243415047,0.05324989412100156,-0.8581489493417236,0.9375454163975039,0.3061903167822757,-0.46060867559461416,-0.36661552979001555,0.13395619961922378,0.01577795415087868,10.715148054777364
-0.28151816804208596,-0.9113648329731996,0.6829636428405632,0.5401029821992227,-0.17428385012473324,0.755511816694302,0.7657639483961047,0.24309001839023825,-0.42559296756292664,-0.97657503505856,-16.345818855567902
-0.10023850808573198,-0.1237039913846838,0.41375390116305155,-0.7125669414932774,-0.41659530585088733,-0.7739879402089789,-0.8731393078469871,0.1553672870191154,0.22586514686771597,-0.5812208467951405,-16.51185512483209
-0.7703065859274585,-0.7169699490697929,-0.8520181832572415,-0.9205972796914168,-0.8609591791295512,-0.054412804891526445,0.879670269992112,0.3476601684600267,0.5129425113542458,0.4112711496243875,-1.5274227567420846
-0.541673160005415,0.48399761100489935,0.4002308468867535,0.030232444185561036,0.44842784418779935,0.5859766480536195,-0.832418602361086,-0.5058719207150753,0.3556764075941672,0.6399821320730936,-3.1677227265100343
-0.2505798264538497,0.07689482656122903,0.9635801686116623,0.6620629808589491,-0.5986254976752816,0.9505973778386927,-0.5431256754940241,0.8671693984884488,0.46224680066493073,0.179169105403979,18.680624118431872
0.10767894300962122,-0.4430256655774274,-0.6253926486172703,-0.4520199609772615,0.14881581611266137,0.9073849809487304,0.6706324279742544,-0.6915473296233581,0.998592013464557,0.16026568535472863,-5.099620588402498
0.7650511543441874,-0.6866722051178178,-0.2899000658877269,0.24126643760810507,-0.11578034179755758,0.6190173122580456,0.9197216670963158,0.7544816707074284,-0.43348563108953164,0.10843239499266155,1.2574697928291938
-0.9624994769344306,-0.9858158994758413,0.14278863018012578,0.00606962164643754,0.7205341943889583,0.38441837012919744,0.8548215267593009,0.03168478081295811,0.05424386869987452,0.6291380470337755,1.8775620018237407
0.15113739499203382,0.9868880624141072,0.8635729657407385,0.04375033551888219,0.592710809594315,-0.12311250177498612,-0.5944894766512945,-0.027351292238289693,0.7934655565611324,0.8086537499099185,39.177677876096965
-0.2682392658069872,0.01071387614871333,0.7664441646408442,0.05236256999738376,-0.5662149751797902,-0.7691727550358882,-0.5717692628730573,0.23135322644452705,-0.31634420239619265,0.1471330983423187,3.4931400536936072
0.9348079269219527,0.784073505679419,-0.2557048674854703,-0.3367799970892398,-0.3520383432725598,0.5048369457080928,-0.2502455492197879,-0.13439007716304197,0.2218487336743853,0.6804059012595565,-12.162088924114899
0.48494884937825633,-0.24732343015839509,0.1224855430237628,0.19537838626472315,0.4162983923064838,0.2629556559376509,0.12406873524092732,-0.9378141564343905,0.2758830996229973,0.5857400744577106,1.9634183453270555
-0.10796836885048733,-0.8489619082134943,0.6466014798483393,-0.8491912356360052,-0.16075492627824461,0.11976767633028307,0.5573076509553185,0.5144816601019009,0.3252760320025738,0.7643251725807365,-6.25360564677577
0.700931004494274,-0.1630619556725026,-0.7165723319014665,0.9522993296667548,-0.14630890085461656,-0.1817395667426207,0.4935065971569972,0.4940380854613253,-0.9327175463576205,0.503380865284605,8.088980333295142
0.8927201753783522,0.058816965731594895,0.08972311371503894,0.42526596879741807,-0.6356431500666149,0.21824530277273269,-0.761748050921863,0.9500368488841275,0.07348603128036735,0.24652123690567684,-3.0887264398018006
0.964767761686129,0.621855901468217,-0.06988393679636484,-0.532107710532818,-0.899351484886884,-0.9060482552197151,0.9177903595588661,0.984181545703747,-0.6487740351650106,-0.7729189430155872,16.50300277061217
0.731201702173512,0.21050819491211792,0.8433000556978398,0.19674717450591306,0.6742799802071036,-0.8568072801396782,-0.6824507236342778,-0.32877810189298406,-0.2260090425087642,0.92327011420661,12.230294503974646
0.6065068406176921,0.17095824432309836,0.6423613266096233,-0.5340673594369405,0.029483474156341893,-0.38619838678092067,-0.31052055695171443,0.6656788493393138,0.6006066156562331,-0.5699846138088251,15.769216651593261
-0.47673596548566577,0.9018795100702222,0.012709630599039512,0.43765897753058947,0.03392038390620855,0.08969442056083277,0.38629694738463605,0.3057687792185353,-0.4932194262253342,0.4116561452829208,11.132670141562373
0.33811677016738284,0.8457676526620446,0.11379155266829089,-0.19415096638834828,0.6765481079419859,0.6288789124890506,-0.23218779303444137,-0.10441002852086645,-0.9841070169208657,-0.5684727908961746,-6.743068443344983
0.8166822559951006,0.9800709550283868,0.35148098615597534,0.12768184527015025,-0.4368844588428338,0.998201686750019,0.9623110695107326,-0.14312884529935554,0.9741190437663663,0.14603165268170715,118.58144895008144
0.8031046460617006,-0.7467734560628891,0.03609634711744314,0.007281631776429043,0.32674466718298145,0.5777558580640556,0.252518863013097,0.10239926328640259,0.3687981805494476,0.5920111897221376,27.86127630476188
0.9406534732401628,-0.30204765011591395,0.9356704138548726,-0.9950680279658937,-0.44569465911273976,0.06299459692751497,0.05927542719969958,0.30557519376083286,0.2532619066095658,-0.15445792398839098,-12.982059641848494
0.004196017106235184,-0.4544626273964181,0.27957304307474606,0.7617218210909114,0.8091327526608094,0.7020746396478796,0.3173168825626054,-0.0067547679358823665,-0.03706245359757987,-0.181952806867675,31.620041132894876
0.5268219334085502,0.26587084309326436,0.7754590620044255,0.42995681046720424,-0.9560852289615589,-0.3855889559890264,0.3160500280302405,-0.4236142255615605,0.5154006535482927,0.050620771423837585,9.170375006167268
0.04204389142545639,0.018177800192827664,-0.2194845905599141,0.3733533982977162,0.12878528857763105,0.1751658115762058,-0.11732174179089117,-0.3828254011087959,-0.2854604648742478,0.12221628724336253,-4.818710389558192
0.9864704841452043,-0.8196497135477654,0.14714091606615343,-0.9033298183206206,-0.5797093755725664,0.7124210194596678,-0.26072489757311157,-0.23317322073848668,0.7809881805492616,-0.8239989101412757,3.9580464841091674
-0.35305497892618853,-0.3239045993604248,-0.6430447819643748,0.6711014246308287,-0.30871302227222097,-0.842613920642429,0.8868797431426887,0.4294928729462275,0.9812284974912986,-0.6636321399803438,-9.779270136535063
0.9984023912388509,-0.22885379284254403,-0.022779725208519563,0.10788841155566997,0.1576783337176897,0.9174155348085824,-0.4720105390706417,-0.01932291973489586,0.359707841237646,0.7891994195615077,19.54681884427143
-0.5456784576127327,-0.12974085207050745,0.40653735210880737,-0.04599865188834129,-0.4731199545858913,0.5815126445339565,0.6769781181179026,-0.7039438881371534,0.1904721051034699,-0.1833255765191304,-11.695345565502414
-0.6536954455456767,-0.21155744968452894,-0.4006148213438727,-0.9396255304931564,-0.568466150898502,0.4884662780340985,0.9769325277002756,-0.04079438406011193,-0.9503071533389793,-0.7107778386073278,-39.433056088639354
-0.6590826446027713,0.8396763744250766,0.39394524440950685,-0.7770420946151193,-0.6043541613184111,-0.8907599081743189,-0.37908375819718354,0.3088910457874694,0.3489139542449957,-0.9797359189141506,-16.06368040463979
-0.7857568830870454,0.9783884778508578,0.08350423741090895,0.3556379680544688,-0.7880008979289019,0.6235139761228963,0.246113489472924,-0.44661264370246156,0.3664026721064242,0.9244342683956353,8.54806040194208
-0.14833735690847916,0.09279972533887748,-0.5410428892583741,0.45129224120439315,0.6611115584836602,0.019615500952144815,-0.9573784546687019,0.13336799900513352,-0.973718108176777,0.35149765518076825,-9.988589347695081
-0.97786201684154,0.2782347866934274,-0.9922199612974307,0.5050056603500601,0.41224547898862807,0.3342755438608134,0.8041972971074525,-0.07015878070577863,-0.8117309902309202,-0.5343792148162947,10.085251218031168
-0.2618986708017417,-0.7063196707591666,-0.49116648564498844,-0.8866241232100764,-0.9478507772749811,0.6352039734798562,-0.3477307022134599,-0.6539020279279031,-0.5518288694028761,0.7967594279985826,-41.535590385344236
0.5132639739175147,0.34713331794799585,-0.8062560668033649,-0.7544573052032972,-0.5296122814596573,0.05237464116347801,0.8207404377560048,0.5459409198908842,0.5730544388673131,-0.01550573284039869,-0.8152185692080931
-0.5710207995378329,-0.36562930336974575,-0.5320097478130197,0.64087823268085,-0.518950545242761,-0.5821398743263855,-0.4470807046317251,0.6683782543953218,0.3818873887298748,-0.3954466566955144,-4.20785804283294
-0.16767570673491394,-0.4161394665161229,0.21107638992419409,-0.4853307747673783,-0.0396995117390333,0.4328176426265946,0.85797131690595,0.25206022923608673,0.04430925205479985,-0.11130572614040957,-12.101208460607447
0.13169483619467037,-0.516108995227373,-0.5802372016762216,0.6741985330603635,0.8483984106602325,-0.39607498674936603,0.13037326880432687,-0.6382095486840196,0.7307748536867729,0.7861008764007205,0.3904582510954344
-0.9926835006463508,-0.3732397332976112,-0.9440004430746849,0.958345383945886,0.7496892011186846,-0.4666849957418189,-0.43730914926672737,0.08696465312434065,-0.3802384146163924,0.4773802752096534,4.702536961669646
0.012163910392044341,-0.7529475069371248,-0.7684067866476976,-0.07540017243997355,-0.19553516869271625,-0.4974836454503597,-0.2662105647209627,-0.3629831013943041,-0.8726200864613118,-0.3800543032779393,-91.84025823529231
-0.6821026364589982,-0.07007390345666664,0.5865995751757818,-0.2854142334180696,-0.1521857044121162,-0.2987258094019407,0.8185178345156936,0.041935694377775334,-0.41946146640176485,-0.47503894625870857,9.54518516552322
0.2946861391134854,0.2632432981291368,-0.03795482367996161,-0.5255408935616483,0.35918097575911667,-0.5853069413515013,0.03831024775772085,-0.7010554247488154,0.43441549101654364,0.08370421306780473,5.857839973027931
0.3062503344820069,-0.048174967091374254,-0.4839519546746611,-0.12460268923151241,-0.6354659833725587,-0.4112786315513246,0.26853480412620634,-0.9734342897179087,0.5089391299058426,-0.4274536103414528,-11.930859932568254
-0.43818674078269004,-0.16890387537818263,-0.484953190968747,-0.7855476509275179,-0.9118532298197222,0.4325260414581873,-0.7358050773490705,-0.27655512668645676,-0.49808879696523123,0.7593432084421272,-33.48121236460719
-0.5600354588572203,0.3993733889378519,-0.2000047548166899,0.5896223601202624,-0.2764486937407926,-0.2331189018757811,-0.5878854264333571,0.024218454243956522,0.19600471539918507,0.586027900879059,10.876835947577652
-0.15130849674289504,-0.749812118775961,-0.034551619191892646,0.13695268221357315,-0.18018554934850517,0.10665515079693821,-0.5262991799930365,-0.6449845288641283,0.05853914109336311,0.5041403418208066,23.518857279595796
0.34811779733912807,0.05391588510260048,-0.6531190586406233,0.8212968079693017,-0.9970003825944713,0.16733056440336336,0.6154877935893981,0.9294225117870811,-0.7062519264023839,-0.07934625488622249,-1.823531552271013
0.6542290884482163,-0.29935998610302095,-0.6079270291843863,0.6668448775352764,0.08056847547431545,-0.6390795635090676,0.8934303459383752,0.503244149799168,0.10662123158102355,0.9644457011223591,28.21776547952902
-0.8804461749062591,0.03312175838318265,0.7819436704711356,-0.07757761629647142,0.5134213531644176,0.702530491514632,0.7410831184580513,0.7943066154293765,-0.631696586481536,-0.6109828440101872,13.102163640983491
0.41159458396182114,0.9997845745419798,0.6316551926500613,-0.37802126625032373,-0.7404925156114228,0.06193914857278626,0.9723932153874557,-0.3737821391217222,0.6276861130886493,-0.2341954283324803,24.240824467568704
0.3375837857779864,0.9329837732702713,-0.5971585320890089,0.4396770709957789,-0.28574605071439385,0.16150666888726306,-0.18760771248820385,0.19328737736227475,-0.200528380601531,-0.5593658720495733,-3.0153381138168167
0.2593246035817185,-0.05802539668178874,-0.8465154591174173,0.6998755750174503,0.5249704605167231,-0.5839459458764569,-0.3187197556211223,0.6012653189669386,0.6784394133495153,0.1226339840597106,-9.364208845339197
-0.4439478103794072,0.27703950974267655,-0.8537191716109225,0.34700155059046156,-0.7315174537157676,-0.9668455703691496,0.2583089599067696,0.5659398029819442,0.0601810308806745,0.8942555674118098,-18.369127672706473
0.7512998303423857,0.8367085365470066,-0.5306342570932474,-0.08956488008381269,0.42016731347252545,0.5208591478011106,0.1105824329837175,0.5986088892623869,0.025403365110080234,-0.465420631380316,-6.9388801248119325
0.3529169947719284,0.37662714295196675,0.24811286441199454,0.6344461198304803,0.4123769035049156,0.6237116645276612,-0.7951275001830198,-0.87826618383819,0.47767590420693407,0.2541120682316873,13.066089855377161
-0.6779852385709475,-0.4885481126515474,-0.8338922731866076,-0.23797245826205993,0.7898562108050933,-0.31862398136264614,0.6901609502565469,-0.43283429200347756,0.8938782186067389,0.2158005546937245,-3.9904536499575354
-0.3498900801233995,0.5006838408364243,0.5574121897466457,0.9045838756447713,-0.8092764043868177,-0.804663109391538,-0.7738554559301947,0.6741623717537082,-0.923523242145575,-0.16584469543712888,-0.6446564376476414
-0.8732986806658354,0.9579202365638047,-0.6737686190582952,-0.7061478945226518,0.13965296104700387,-0.4401300427732484,-0.9394442194469665,0.3292003778033097,-0.13327352502361078,-0.2604286784734693,-6.854967850559824
0.4000141407465876,-0.2481091176915402,-0.5751273963377947,0.31418753102114616,-0.20980007465102335,0.5335978946268745,0.2673133322809691,0.615678568602058,-0.3835378192917265,0.41557049365766185,13.138110169945787
0.39397101342584384,0.9091053122642796,0.5611835813147059,0.918895701731774,-0.9117368446642469,-0.6062259108533505,-0.8839577014649116,0.9694260830086665,-0.23369120166953516,-0.039600125355319094,8.358300570116448
-0.4150929529913787,0.17884979655291922,0.33301026399467704,0.09181432106438292,-0.8129363319302483,-0.8054135381257745,0.03808566925373347,-0.9505718795373626,-0.6342361470570541,-0.455221388838599,-54.73698877755732
-0.010696346476769314,-0.40257342473144564,0.33062621943575365,0.9820537854888693,0.08681328282641654,0.43355880865527174,-0.976567516039134,-0.2904588449159322,0.5682415028311079,-0.9739540816006149,3.352947488524479
-0.5637340701089577,-0.1736154915110688,0.7637759784807325,0.35651728176328,0.6258924661169287,-0.10696493400286133,-0.37080259285557093,-0.6929840733859502,0.9351162543828546,-0.1637772046588848,0.7711025195405052
0.7810421438319217,0.38747631638612434,0.5400942440537762,0.28463466433565054,0.33376645454088893,-0.2581714709585172,0.2957067281071344,-0.14360260741942676,0.5025677990102084,-0.6775715014823525,6.928896696692979
-0.8646421816454481,0.16304110539556338,-0.06215500414016062,-0.6003369731893626,0.470584800118828,-0.2097857179568079,-0.36695336214586716,-0.23596578068112373,-0.784958474763104,0.05042572650495747,-12.751279497216554
0.9243544367203931,0.9278447458043042,-0.49658213291223974,0.09675916726732581,-0.5520326101942576,-0.6017053226108955,-0.23372963169461936,-0.4359470457435062,0.3860466956211377,-0.06336917920726837,9.685589474445948
0.09500338231836425,-0.13899946072585867,-0.5542903378946908,0.2382278874338959,0.389411601008838,0.6105313404610666,-0.1597771311922933,0.9912413620518281,-0.1008470602573146,-0.3757272831304801,19.3252112526682
-0.8055448054972769,0.02057221264916076,-0.4549198327397397,0.5482240034700756,-0.24926685567786588,-0.3760482148057016,0.4600906486793561,0.7557302563369863,0.16969286487549673,0.5004914214889333,0.2847808844506929
-0.6670122777732634,-0.5572851440882949,0.5584045163749907,-0.2623532077734998,-0.8652667825788791,-0.09163702375894611,-0.07126100961527704,-0.36061622813730443,-0.30037183995956185,0.0712844981393237,-22.51502389861937
0.910626481144891,0.30625596541509914,0.9903090335588511,-0.005699428022654773,-0.3626644124072338,-0.014923139635733218,-0.03293515931836155,-0.5354713080700197,0.7820701165797375,-0.2926962839087124,7.1697499890288166
0.9747478719579783,-0.4281947128021284,-0.7175704048575893,0.2716073777238983,-0.7771268705116641,-0.8605523353517375,0.915404957505259,-0.06449517181801534,0.6824275909938444,0.7083697174981689,1.1300998002136222
-0.8170873558194123,-0.12451149785447857,0.27716728655682576,-0.27046654698149264,-0.6696151301754893,0.5087699338215932,0.036283613836741724,-0.7484247773464803,-0.8682881198705166,0.36856126596278616,-21.903576893986916
0.41740967071626356,0.7488088472978467,-0.8347898151610791,0.8597548822399228,0.4801341090624276,-0.040877938910724554,0.660246654716663,-0.5756114969496502,0.07764349803245074,-0.5794316545849467,1.8950906289141074
-0.08711920427208208,0.2529739461960816,-0.43116205395800944,-0.6528789243922484,-0.9148964183137873,0.6119446023727781,0.60808405393729,-0.09238844023935688,-0.7143279003126393,0.8901451110345695,5.354269415319439
-0.2636314302961569,-0.7256109264429846,-0.8678455466150499,-0.9410932049542633,-0.4997713093229159,0.6823601352229645,0.6127927234848691,0.09890194769721727,0.5901952187727921,-0.23256565629552917,-3.0294628155260046
0.297988050131448,-0.46002784157359566,-0.33828202714107425,0.9959689735696855,-0.8729190215492304,-0.5660800534468504,0.6050444472604126,0.9753071953403394,-0.5777017164143299,-0.7770933095992076,-17.430585638958146
-0.2567672025705905,0.5627031830020348,0.7904626371878958,0.7182245258224718,0.7587916704473505,-0.1464229738231102,-0.6208541799243315,-0.7197750288593596,0.11950163021855764,0.0062928119002725325,-8.687357511881697
-0.6017665097368434,0.3703412596103768,-0.3818044504416771,0.6848269650889156,-0.16716525434354357,0.5600596507142861,0.02324757804862254,-0.5671279405265095,0.10877894138238453,0.5759598834076032,-18.812826134789788
-0.499811842226765,0.7909455292169452,0.5039454939170973,-0.3493621945191485,0.2547503990504625,-0.9488921296964168,-0.5977103649240334,0.5851085212996641,0.6639169215814558,-0.30397147674094227,5.456486539431799
0.688894418647723,-0.5822921099993505,0.9358042525924728,0.26842253449186715,-0.7879480544738755,-0.7308316115804983,0.6083870861769627,0.05520226788236404,0.10346843564700348,0.4421835615974541,-8.551197658880524
-0.45797436994939833,-0.8493124256703835,0.19630202411415865,-0.771980133004216,-0.86681584480675,-0.9166725096962256,-0.9303597699206929,-0.000975087337629299,-0.9319482861069914,0.9913341052786586,-91.65108072047346
-0.9493704185607161,0.7993948350933513,0.4615536835828784,0.2912093803595597,0.5392435746843145,-0.8003982937182643,0.38461681339247167,0.260514912549636,-0.5620174832653544,0.8276594818239156,-8.078949904971342
-0.6224321882903092,0.009925351399290294,-0.32576157630382996,-0.1483773613343713,0.5507842509893146,0.7611322632045872,0.5367201511325053,0.5157180530862815,0.26284251120127955,-0.2603717922229043,-3.435927657995085
-0.1196904626974975,-0.663357890928995,0.4161203797329347,-0.052556225263007406,0.07146507182838091,0.7434529131229948,-0.16044323694055973,0.35711876952385024,-0.47328896200413917,-0.5898703862489711,-22.617807256522664
